OID_,SOURCE_ID,Red,Green,Blue,BI,GLI,NGRDI,VARI,BGI,ExG,ExR,ExB,ExGR,MGRVI,RGBVI,GRRI,VEG,X,Y,CLUSTER_ID,IS_SEED
898,898,73.518000000000001,111.159999999999997,65.375000000000000,85.703622150000001,0.230963448000000,0.203825036000000,0.315515955000000,0.588116229000000,83.427000000000007,-0.032932218000000,-0.078523353000000,83.459932219999999,0.391389917000000,0.439923149000000,1.512010664000000,1.572287111000000,-93.530053170000002,44.077182450000002,3,0
899,899,74.105000000000004,110.120000000000005,65.677000000000007,85.501332840000003,0.223480787000000,0.195494640000000,0.303800992000000,0.596413004000000,80.457999999999998,-0.025501997000000,-0.072717305000000,80.483502000000001,0.376596458000000,0.427190362000000,1.485999595000000,1.546960702000000,-93.530053170000002,44.077143450000001,3,0
900,900,73.225999999999999,109.709999999999994,64.941000000000003,84.883576460000000,0.227225822000000,0.199435868000000,0.309199542000000,0.591933279000000,81.253000000000000,-0.029020845000000,-0.075814214000000,81.282020849999995,0.383613633000000,0.433603178000000,1.498238331000000,1.559357290000000,-93.530053170000002,44.077104450000000,3,0
901,901,72.988000000000000,109.849999999999994,64.733999999999995,84.822877020000007,0.229359133000000,0.201610169000000,0.312114746000000,0.589294492000000,81.977999999999994,-0.030967961000000,-0.077643675000000,82.008967960000007,0.387470938000000,0.437249443000000,1.505041925000000,1.566405616000000,-93.530053170000002,44.077065449999999,3,0
902,902,73.177000000000007,109.540000000000006,64.433999999999997,84.667241369999999,0.228402174000000,0.199012681000000,0.307423721000000,0.588223480000000,81.468999999999994,-0.028695818000000,-0.078221007000000,81.497695820000004,0.382861722000000,0.435795255000000,1.496918431000000,1.561706982000000,-93.530053170000002,44.077026449999998,3,0
903,903,74.039000000000001,109.359999999999999,65.656999999999996,85.151286479999996,0.220481229000000,0.192591017000000,0.299986411000000,0.600374909000000,79.024000000000001,-0.022908101000000,-0.070025215000000,79.046908099999996,0.371406100000000,0.422003469000000,1.477059388000000,1.537353475000000,-93.530053170000002,44.076987449999997,3,0
904,904,73.796000000000006,109.500000000000000,65.195999999999998,85.022777399999995,0.223491028000000,0.194788757000000,0.302320068000000,0.595397260000000,80.007999999999996,-0.024892552000000,-0.073344816000000,80.032892550000000,0.375336258000000,0.427287185000000,1.483820261000000,1.546324547000000,-93.530053170000002,44.076948450000003,3,0
905,905,67.878000000000000,99.759000000000000,63.024999999999999,78.594808119999996,0.207659319000000,0.190178779000000,0.304754713000000,0.631772572000000,68.614999999999995,-0.020505328000000,-0.049960548000000,68.635505330000001,0.367080985000000,0.398727994000000,1.469680898000000,1.506437224000000,-93.531106170000001,44.076831450000000,1,0
906,906,80.810000000000002,111.640000000000001,72.426000000000002,89.887468859999998,0.186031935000000,0.160197454000000,0.256865294000000,0.648745969000000,70.043999999999997,0.005640375000000,-0.038673190000000,70.038359619999994,0.312378274000000,0.360922682000000,1.381512189000000,1.432833520000000,-93.530014170000001,44.078001450000002,1,0
907,907,80.164000000000001,113.829999999999998,71.533000000000001,90.370544400000000,0.200241461000000,0.173541450000000,0.274912013000000,0.628419573000000,75.962999999999994,-0.006027259000000,-0.051534496000000,75.969027260000004,0.336935535000000,0.386423950000000,1.419964074000000,1.474863560000000,-93.530014170000001,44.077962450000001,1,0
908,908,76.870999999999995,112.640000000000001,68.212000000000003,88.033700339999996,0.216536209000000,0.188743661000000,0.294882893000000,0.605575284000000,80.197000000000003,-0.019480605000000,-0.066517928000000,80.216480610000005,0.364502233000000,0.415153800000000,1.465312016000000,1.524801789000000,-93.530014170000001,44.077923450000000,1,0
909,909,78.171000000000006,111.219999999999999,70.358000000000004,88.375791939999999,0.199237672000000,0.174501428000000,0.277645695000000,0.632602050000000,73.911000000000001,-0.006855079000000,-0.048965732000000,73.917855079999995,0.338689508000000,0.384442826000000,1.422778268000000,1.473553946000000,-93.530014170000001,44.077884449999999,1,0
910,910,74.228999999999999,109.269999999999996,69.954999999999998,86.300983709999997,0.204993328000000,0.190960169000000,0.308611640000000,0.640203166000000,74.355999999999995,-0.021106000000000,-0.044714228000000,74.377105999999998,0.368483304000000,0.393824306000000,1.472066174000000,1.501425190000000,-93.530014170000001,44.077845449999998,1,0
911,911,74.995999999999995,111.069999999999993,74.417000000000002,88.503926100000001,0.195737889000000,0.193877441000000,0.323101864000000,0.670000900000000,72.727000000000004,-0.023324363000000,-0.026436274000000,72.750324359999993,0.373707782000000,0.377036930000000,1.481012321000000,1.484839562000000,-93.530014170000001,44.077806449999997,1,0
912,912,73.632000000000005,110.010000000000005,75.102999999999994,87.871747700000000,0.193312633000000,0.198091940000000,0.335160634000000,0.682692483000000,71.284999999999997,-0.026764575000000,-0.018805388000000,71.311764580000002,0.381224472000000,0.372739754000000,1.494051499000000,1.484242518000000,-93.530014170000001,44.077767450000003,1,0
913,913,72.855000000000004,108.439999999999998,70.421000000000006,85.685863999999995,0.204366997000000,0.196282302000000,0.320949907000000,0.649400590000000,73.603999999999999,-0.025596307000000,-0.039133786000000,73.629596309999997,0.378001441000000,0.392469365000000,1.488435934000000,1.505373566000000,-93.530014170000001,44.077728450000002,1,0
914,914,74.161000000000001,109.599999999999994,68.331999999999994,85.986968289999993,0.212077646000000,0.192853761000000,0.307019900000000,0.623467153000000,76.706999999999994,-0.022906626000000,-0.055278012000000,76.729906630000002,0.371876479000000,0.406598393000000,1.477865725000000,1.518705648000000,-93.530014170000001,44.077689450000001,1,0
915,915,80.811999999999998,113.870000000000005,73.284999999999997,91.045130689999993,0.192865018000000,0.169805118000000,0.272313154000000,0.643584790000000,73.643000000000001,-0.002736158000000,-0.042061149000000,73.645736159999998,0.330092424000000,0.372925364000000,1.409072910000000,1.455703411000000,-93.530014170000001,44.077650450000000,1,0
916,916,70.344999999999999,103.750000000000000,61.990000000000002,80.736694720000003,0.221180867000000,0.191877998000000,0.297979573000000,0.597493976000000,75.165000000000006,-0.022309761000000,-0.071855476000000,75.187309760000005,0.370128898000000,0.423370724000000,1.474873836000000,1.538297851000000,-93.530014170000001,44.077611449999999,3,0
917,917,76.170000000000002,110.590000000000003,69.180999999999997,87.212437489999999,0.206882910000000,0.184300707000000,0.292739350000000,0.625562890000000,75.828999999999994,-0.015441059000000,-0.053670963000000,75.844441059999994,0.356492521000000,0.397757979000000,1.451883944000000,1.499168138000000,-93.530014170000001,44.077572449999998,1,0
918,918,75.150999999999996,109.719999999999999,68.334000000000003,86.324362640000004,0.209285665000000,0.186989847000000,0.296635403000000,0.622803500000000,75.954999999999998,-0.017806125000000,-0.055498114000000,75.972806129999995,0.361345186000000,0.401954788000000,1.459993879000000,1.506965267000000,-93.530014170000001,44.077533449999997,1,0
919,919,73.274000000000001,108.079999999999998,65.447999999999993,84.328338810000005,0.218207742000000,0.191922979000000,0.300295067000000,0.605551443000000,77.438000000000002,-0.022270484000000,-0.066663965000000,77.460270480000005,0.370209503000000,0.417896569000000,1.475011600000000,1.531546750000000,-93.530014170000001,44.077494450000003,3,0
920,920,74.680999999999997,109.019999999999996,68.430000000000007,85.917163709999997,0.207472775000000,0.186928759000000,0.297897997000000,0.627682994000000,74.929000000000002,-0.017715394000000,-0.052425128000000,74.946715389999994,0.361235111000000,0.398624781000000,1.459809055000000,1.502927139000000,-93.530014170000001,44.077455450000002,1,0
921,921,75.566999999999993,110.790000000000006,68.888999999999996,87.044988200000006,0.210700587000000,0.189008194000000,0.299851875000000,0.621797996000000,77.123999999999995,-0.019574058000000,-0.056202252000000,77.143574060000006,0.364977882000000,0.404383563000000,1.466116162000000,1.511990587000000,-93.530014170000001,44.077416450000001,1,0
922,922,73.138000000000005,108.950000000000003,65.057000000000002,84.560989419999999,0.223830719000000,0.196674136000000,0.306004392000000,0.597127123000000,79.704999999999998,-0.026530175000000,-0.072306541000000,79.731530169999999,0.378699888000000,0.427703897000000,1.489649703000000,1.548876845000000,-93.530014170000001,44.077377450000000,3,0
923,923,75.724999999999994,111.890000000000001,66.885999999999996,87.039042429999995,0.221536555000000,0.192761773000000,0.299555202000000,0.597783537000000,81.168999999999997,-0.023084389000000,-0.071707380000000,81.192084390000005,0.371711812000000,0.423924957000000,1.477583361000000,1.539933770000000,-93.530014170000001,44.077338449999999,3,0
924,924,74.004000000000005,109.390000000000001,64.724999999999994,84.915820550000007,0.223913244000000,0.192950696000000,0.298190766000000,0.591690282000000,80.051000000000002,-0.023313007000000,-0.075669336000000,80.074313009999997,0.372049982000000,0.428278140000000,1.478163343000000,1.545601078000000,-93.530014170000001,44.077299449999998,3,0
925,925,72.152000000000001,108.219999999999999,63.131999999999998,83.472807799999998,0.230737738000000,0.199964518000000,0.307642443000000,0.583367215000000,81.156000000000006,-0.029597871000000,-0.081457389000000,81.185597869999995,0.384552397000000,0.439946775000000,1.499889123000000,1.568096425000000,-93.530014170000001,44.077260449999997,3,0
926,926,71.751000000000005,106.560000000000002,63.701000000000001,82.786989719999994,0.222817668000000,0.195215102000000,0.303716953000000,0.597794670000000,77.668000000000006,-0.025240897000000,-0.071808836000000,77.693240900000006,0.376097527000000,0.426006203000000,1.485136096000000,1.545169982000000,-93.530014170000001,44.077221450000003,3,0
927,927,73.838999999999999,111.209999999999994,66.114000000000004,86.005664580000001,0.227574902000000,0.201951915000000,0.314213646000000,0.594496898000000,82.466999999999999,-0.031196474000000,-0.074256160000000,82.498196469999996,0.388076303000000,0.433977313000000,1.506114655000000,1.562570045000000,-93.530014170000001,44.077182450000002,3,0
928,928,73.272000000000006,110.209999999999994,64.643000000000001,85.036751920000000,0.230245441000000,0.201316750000000,0.310823888000000,0.586543871000000,82.504999999999995,-0.030747406000000,-0.079434962000000,82.535747409999999,0.386950983000000,0.438892668000000,1.504121629000000,1.568208000000000,-93.530014170000001,44.077143450000001,3,0
929,929,72.061000000000007,108.340000000000003,64.634000000000000,83.880663799999994,0.226345950000000,0.201101989000000,0.313379460000000,0.596584826000000,79.984999999999999,-0.030422593000000,-0.072856531000000,80.015422590000000,0.386570299000000,0.431832983000000,1.503448467000000,1.558903446000000,-93.530014170000001,44.077104450000000,3,0
930,930,73.326999999999998,110.049999999999997,65.320999999999998,85.156100719999998,0.227045168000000,0.200259575000000,0.311064241000000,0.593557474000000,81.451999999999998,-0.029723601000000,-0.074791916000000,81.481723599999995,0.385076097000000,0.433187275000000,1.500811434000000,1.559719218000000,-93.530014170000001,44.077065449999999,3,0
931,931,75.069999999999993,111.900000000000006,66.081999999999994,86.648611500000001,0.226462658000000,0.196983473000000,0.304662167000000,0.590545130000000,82.647999999999996,-0.026879851000000,-0.076605599000000,82.674879849999996,0.379251062000000,0.432482979000000,1.490608765000000,1.555271768000000,-93.530014170000001,44.077026449999998,3,0
932,932,72.022000000000006,107.500000000000000,63.470999999999997,83.210548860000003,0.226843332000000,0.197624804000000,0.305710420000000,0.590427907000000,79.507000000000005,-0.027446058000000,-0.076712498000000,79.534446059999993,0.380393139000000,0.433105959000000,1.492599483000000,1.556759779000000,-93.530014170000001,44.076987449999997,3,0
933,933,73.073999999999998,107.680000000000007,64.007999999999996,83.729357539999995,0.222101793000000,0.191453578000000,0.296421291000000,0.594427935000000,78.278000000000006,-0.021965828000000,-0.073821917000000,78.299965830000005,0.369368161000000,0.425118793000000,1.473574732000000,1.540030059000000,-93.530014170000001,44.076948450000003,3,0
934,934,74.075999999999993,106.239999999999995,65.239999999999995,83.726636490000004,0.207972802000000,0.178375740000000,0.279502242000000,0.614081325000000,73.164000000000001,-0.010317809000000,-0.060694913000000,73.174317810000005,0.345750427000000,0.400394365000000,1.434202711000000,1.496166781000000,-93.529936169999999,44.077923450000000,1,0
935,935,70.251000000000005,100.829999999999998,61.777999999999999,79.411193969999999,0.208670349000000,0.178739895000000,0.279763593000000,0.612694635000000,69.631000000000000,-0.010644210000000,-0.061585766000000,69.641644209999995,0.346412617000000,0.401658587000000,1.435282060000000,1.498045045000000,-93.529936169999999,44.077884449999999,1,0
936,936,67.108000000000004,98.870000000000005,59.485999999999997,77.065653310000002,0.219360289000000,0.191362711000000,0.298257146000000,0.601658744000000,71.146000000000001,-0.021816343000000,-0.069144520000000,71.167816340000002,0.369205241000000,0.420075526000000,1.473296775000000,1.533648950000000,-93.529936169999999,44.077845449999998,3,0
937,937,70.325000000000003,103.180000000000007,64.465000000000003,81.132513520000003,0.209790415000000,0.189360537000000,0.301311445000000,0.624781934000000,71.569999999999993,-0.019855444000000,-0.054330378000000,71.589855439999994,0.365611202000000,0.402685567000000,1.467188055000000,1.510318140000000,-93.529936169999999,44.077806449999997,1,0
938,938,72.350999999999999,105.349999999999994,65.055999999999997,82.796080500000002,0.210547332000000,0.185699574000000,0.292946868000000,0.617522544000000,73.293000000000006,-0.016718776000000,-0.058789654000000,73.309718779999997,0.359018630000000,0.404401014000000,1.456095977000000,1.508552202000000,-93.529936169999999,44.077767450000003,1,0
